帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
138,1788659425.074167013,1788659425.090337753,16.171,19,15,6,9,2,7,3,0,7,0.050
