帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
379,1788664734.854499102,1788664734.838463306,16.036,7,17,4,13,1,3,0,0,3,0.050
