帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
701,1788661422.538357019,1788661422.547148466,8.791,10,23,6,17,4,4,0,1,1,0.050
