帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
533,1,6.629,5.198,-0.803,红色,本帧颜色确认,0.410,红色,0.842
533,2,7.790,-2.569,-0.765,蓝色,本帧颜色确认,0.569,蓝色,0.722
533,3,9.517,-4.455,-0.777,蓝色,本帧颜色确认,0.395,蓝色,0.560
533,4,9.762,-0.355,-0.734,红色,本帧颜色确认,0.498,红色,0.672
533,5,9.066,3.469,-0.807,蓝色,沿用历史颜色,,,
533,6,13.485,-6.779,-0.753,红色,本帧颜色确认,0.413,红色,0.560
533,7,12.027,0.413,-0.762,小黄锥,沿用历史颜色,,,
533,8,10.526,6.873,-0.802,未知,雷达框未匹配,,,
533,9,7.634,7.633,-0.770,红色,本帧颜色确认,0.310,红色,0.768
533,10,11.670,3.770,-0.799,小黄锥,沿用历史颜色,,,
533,11,13.520,4.168,-0.807,小黄锥,本帧颜色确认,0.644,大黄锥,0.233
533,12,11.976,-2.986,-0.739,红色,本帧颜色确认,0.532,红色,0.722
533,13,10.521,-10.048,-0.738,蓝色,本帧颜色确认,0.520,蓝色,0.104
533,14,13.999,0.664,-0.661,小黄锥,本帧颜色确认,0.192,大黄锥,0.129
533,15,4.375,2.940,-0.841,红色,本帧颜色确认,0.523,红色,0.871
533,16,10.588,-7.226,-0.773,蓝色,本帧颜色确认,0.497,蓝色,0.441
