帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
872,1788659549.324438095,1788659549.359560728,35.123,6,6,4,2,3,3,0,0,0,0.050
