帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
303,1,8.576,-3.902,-0.778,未知,雷达框未匹配,,,
303,2,9.743,-0.321,-0.792,红色,本帧颜色确认,0.484,红色,0.768
303,3,11.460,0.900,-0.798,红色,本帧颜色确认,0.508,红色,0.617
303,4,13.354,-4.904,-0.814,未知,雷达框未匹配,,,
303,5,10.474,4.260,-0.779,蓝色,本帧颜色确认,0.353,蓝色,0.383
303,6,11.554,-1.512,-0.732,未知,雷达框未匹配,,,
303,7,9.552,-5.451,-0.778,蓝色,本帧颜色确认,0.249,蓝色,0.560
303,8,10.837,-4.112,-0.813,未知,雷达框未匹配,,,
303,9,6.143,-4.966,-0.772,红色,本帧颜色确认,0.386,红色,0.871
303,10,6.896,-7.273,-0.781,红色,本帧颜色确认,0.297,红色,0.768
303,11,10.006,-7.184,-0.775,蓝色,本帧颜色确认,0.231,蓝色,0.441
303,12,8.452,2.382,-0.755,蓝色,本帧颜色确认,0.383,蓝色,0.768
303,13,4.139,-2.623,-0.821,红色,本帧颜色确认,0.429,红色,0.896
303,14,14.680,5.976,-0.831,未知,雷达框未匹配,,,
