帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
430,1,8.758,4.008,-0.793,红色,本帧颜色确认,0.467,红色,0.768
430,2,7.272,5.951,-0.786,红色,本帧颜色确认,0.435,红色,0.768
430,3,8.910,-3.692,-0.767,蓝色,沿用历史颜色,,,
430,4,7.613,-6.138,-0.767,蓝色,沿用历史颜色,,,
430,5,11.111,-1.822,-0.710,蓝色,本帧颜色确认,0.281,蓝色,0.617
430,6,4.756,-5.310,-0.796,红色,本帧颜色确认,0.451,红色,0.842
430,7,14.128,-0.814,-0.182,未知,雷达框未匹配,,,
430,8,11.424,2.469,-0.832,红色,沿用历史颜色,,,
430,9,4.726,-1.013,-0.797,小黄锥,本帧颜色确认,0.503,大黄锥,0.722
430,10,4.544,1.660,-0.809,小黄锥,本帧颜色确认,0.702,大黄锥,0.617
