帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
628,1,9.494,-5.821,-0.794,红色,本帧颜色确认,0.245,红色,0.672
628,2,11.066,-4.281,-0.813,小黄锥,沿用历史颜色,,,
628,3,8.657,-3.874,-0.803,红色,本帧颜色确认,0.353,红色,0.808
628,4,7.407,-2.083,-0.803,红色,本帧颜色确认,0.438,红色,0.808
628,5,6.559,-6.462,-0.830,蓝色,本帧颜色确认,0.328,蓝色,0.842
628,6,13.281,-10.416,-0.799,红色,沿用历史颜色,,,
628,7,12.786,-7.738,-0.844,红色,沿用历史颜色,,,
628,8,12.153,-2.296,-0.814,红色,本帧颜色确认,0.167,红色,0.278
628,9,4.428,0.305,-0.803,红色,本帧颜色确认,0.549,红色,0.896
628,10,13.101,-0.574,-0.784,红色,本帧颜色确认,0.143,红色,0.233
628,11,14.509,-7.146,-0.821,蓝色,本帧颜色确认,0.114,蓝色,0.617
628,12,13.465,-5.576,-0.808,红色,沿用历史颜色,,,
628,13,5.163,-4.097,-0.791,蓝色,本帧颜色确认,0.575,蓝色,0.871
628,14,14.358,1.358,-0.759,小黄锥,本帧颜色确认,0.149,大黄锥,0.158
628,15,15.316,0.606,-0.765,小黄锥,本帧颜色确认,0.217,大黄锥,0.193
628,16,16.469,-0.092,-0.741,小黄锥,沿用历史颜色,,,
