帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
127,1,6.835,3.510,-0.814,蓝色,沿用历史颜色,,,
127,2,7.874,-4.246,-0.793,蓝色,沿用历史颜色,,,
127,3,10.162,-2.615,-0.759,红色,沿用历史颜色,,,
127,4,9.147,-6.868,-0.728,未知,雷达框未匹配,,,
127,5,5.185,7.481,-0.747,红色,沿用历史颜色,,,
127,6,11.876,1.106,-0.699,小黄锥,沿用历史颜色,,,
127,7,9.392,3.981,-0.793,未知,雷达框未匹配,,,
127,8,8.107,6.985,-0.772,蓝色,沿用历史颜色,,,
127,9,11.212,4.524,-0.784,小黄锥,沿用历史颜色,,,
127,10,7.795,-0.259,-0.751,红色,本帧颜色确认,0.194,红色,0.768
127,11,9.958,0.709,-0.725,小黄锥,沿用历史颜色,,,
127,12,11.968,-6.223,-0.691,红色,沿用历史颜色,,,
127,13,14.682,0.111,-0.773,未知,雷达框未匹配,,,
