帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
279,1,9.515,-2.493,-0.770,未知,雷达框未匹配,,,
279,2,7.277,5.656,-0.763,红色,本帧颜色确认,0.334,红色,0.808
279,3,11.442,-2.760,-0.747,未知,雷达框未匹配,,,
279,4,11.954,0.744,-0.791,小黄锥,本帧颜色确认,0.379,大黄锥,0.129
279,5,7.102,-2.614,-0.785,红色,沿用历史颜色,,,
279,6,9.859,4.152,-0.802,未知,雷达框未匹配,,,
279,7,8.500,-5.743,-0.762,红色,本帧颜色确认,0.341,红色,0.722
279,8,7.480,1.286,-0.714,红色,沿用历史颜色,,,
279,9,10.101,0.845,-0.776,未知,雷达框未匹配,,,
279,10,5.735,-6.495,-0.758,蓝色,本帧颜色确认,0.507,蓝色,0.768
279,11,11.112,8.206,-0.756,蓝色,本帧匹配成功,0.064,蓝色,0.158
279,12,8.142,8.563,-0.776,红色,本帧匹配成功,0.238,红色,0.768
