帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
122,1,10.879,-7.833,-0.823,红色,本帧颜色确认,0.267,红色,0.672
122,2,7.263,-5.716,-0.796,蓝色,本帧颜色确认,0.273,蓝色,0.722
122,3,13.618,1.738,-0.842,蓝色,本帧颜色确认,0.127,蓝色,0.129
122,4,10.902,-0.753,-0.802,蓝色,本帧颜色确认,0.331,蓝色,0.328
122,5,9.961,-4.585,-0.822,红色,本帧颜色确认,0.322,红色,0.672
122,6,15.247,-1.962,-0.847,小黄锥,本帧颜色确认,0.503,大黄锥,0.129
122,7,15.509,5.571,-0.838,未知,雷达框未匹配,,,
122,8,12.332,-4.748,-0.803,小黄锥,沿用历史颜色,,,
122,9,9.389,1.843,-0.826,红色,本帧颜色确认,0.342,红色,0.617
122,10,3.223,-2.177,-0.576,大黄锥,本帧颜色确认,0.655,大黄锥,0.946
122,11,4.032,0.674,-0.639,大黄锥,本帧颜色确认,0.675,大黄锥,0.933
122,12,14.209,-5.313,-0.837,小黄锥,沿用历史颜色,,,
122,13,8.046,-8.182,-0.823,蓝色,本帧匹配成功,0.316,蓝色,0.441
122,14,5.667,-3.539,-0.799,蓝色,本帧颜色确认,0.425,蓝色,0.768
122,15,13.365,-1.522,-0.786,未知,雷达框未匹配,,,
