帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
317,1,8.945,-5.151,-0.797,红色,本帧颜色确认,0.392,红色,0.617
317,2,10.201,-3.676,-0.741,小黄锥,沿用历史颜色,,,
317,3,12.072,-1.236,-0.850,蓝色,沿用历史颜色,,,
317,4,8.286,-3.573,-0.763,红色,本帧颜色确认,0.337,红色,0.617
317,5,5.454,-4.843,-0.835,蓝色,本帧颜色确认,0.480,蓝色,0.768
317,6,10.891,-0.984,-0.775,未知,雷达框未匹配,,,
317,7,9.387,-6.890,-0.777,红色,本帧颜色确认,0.301,红色,0.672
317,8,11.691,2.672,-0.789,蓝色,沿用历史颜色,,,
317,9,8.910,-0.027,-0.796,蓝色,沿用历史颜色,,,
317,10,11.785,-4.042,-0.849,未知,雷达框未匹配,,,
317,11,10.392,1.183,-0.781,蓝色,沿用历史颜色,,,
317,12,9.278,4.377,-0.756,红色,本帧颜色确认,0.608,红色,0.808
317,13,6.554,2.096,-0.842,红色,沿用历史颜色,,,
317,14,6.499,-7.499,-0.816,蓝色,本帧颜色确认,0.252,蓝色,0.722
