帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
179,1,8.034,-3.026,-0.781,蓝色,本帧颜色确认,0.406,蓝色,0.808
179,2,11.446,-2.214,-0.786,红色,本帧颜色确认,0.333,红色,0.383
179,3,6.844,3.891,-0.770,红色,本帧颜色确认,0.573,红色,0.808
179,4,12.410,-3.732,-0.734,红色,本帧颜色确认,0.186,红色,0.328
179,5,8.720,6.910,-0.794,红色,本帧颜色确认,0.568,红色,0.672
179,6,9.785,2.624,-0.772,蓝色,本帧颜色确认,0.451,蓝色,0.260
179,7,11.976,2.360,-0.809,小黄锥,沿用历史颜色,,,
179,8,11.594,6.070,-0.793,蓝色,本帧颜色确认,0.279,蓝色,0.129
179,9,10.338,-0.942,-0.806,红色,本帧颜色确认,0.238,红色,0.278
179,10,9.857,-5.214,-0.802,蓝色,本帧颜色确认,0.247,蓝色,0.672
179,11,13.168,2.437,-0.861,小黄锥,沿用历史颜色,,,
179,12,13.778,-7.659,-0.734,红色,本帧颜色确认,0.239,红色,0.158
179,13,10.848,4.274,-0.764,蓝色,本帧颜色确认,0.292,蓝色,0.328
179,14,11.870,10.712,-0.724,未知,雷达框未匹配,,,
179,15,10.664,-8.042,-0.762,蓝色,本帧颜色确认,0.293,蓝色,0.560
179,16,12.175,-0.440,-0.793,未知,雷达框未匹配,,,
179,17,4.502,2.268,-0.841,红色,本帧颜色确认,0.585,红色,0.842
179,18,5.199,-1.500,-0.848,蓝色,本帧颜色确认,0.560,蓝色,0.768
179,19,10.378,-11.290,-0.786,蓝色,本帧颜色确认,0.173,蓝色,0.722
