帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
406,1,8.964,0.777,-0.817,未知,雷达框未匹配,,,
406,2,7.736,-3.662,-0.816,红色,本帧颜色确认,0.346,红色,0.768
406,3,8.686,-2.007,-0.807,小黄锥,颜色冲突，保持原色,0.398,红色,0.129
406,4,8.087,2.849,-0.804,蓝色,沿用历史颜色,,,
406,5,6.817,-2.262,-0.777,红色,本帧颜色确认,0.616,红色,0.808
406,6,10.274,-2.088,-0.828,未知,雷达框未匹配,,,
406,7,8.438,-5.323,-0.785,红色,本帧颜色确认,0.394,红色,0.672
406,8,5.676,-6.386,-0.765,蓝色,本帧颜色确认,0.372,蓝色,0.871
406,9,9.135,4.491,-0.768,蓝色,沿用历史颜色,,,
406,10,6.422,5.783,-0.784,红色,本帧颜色确认,0.459,红色,0.808
406,11,4.265,-3.957,-0.844,蓝色,本帧颜色确认,0.470,蓝色,0.871
406,12,4.154,3.050,-0.792,红色,本帧颜色确认,0.584,红色,0.871
406,13,10.129,0.735,-0.814,未知,雷达框未匹配,,,
406,14,10.143,9.076,-0.748,蓝色,沿用历史颜色,,,
406,15,7.232,9.059,-0.802,红色,沿用历史颜色,,,
406,16,6.855,1.394,-0.801,蓝色,沿用历史颜色,,,
406,17,9.188,-9.398,-0.766,红色,本帧颜色确认,0.266,红色,0.722
