帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
657,1788659526.296561956,1788659526.259135723,37.426,24,35,8,27,4,5,3,10,2,0.050
