帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
698,1,8.063,-3.029,-0.536,大黄锥,本帧颜色确认,0.632,大黄锥,0.722
698,2,8.294,-3.429,-0.644,大黄锥,本帧颜色确认,0.523,大黄锥,0.768
698,3,9.656,-5.134,-0.824,红色,本帧颜色确认,0.372,红色,0.722
698,4,5.682,-4.679,-0.618,大黄锥,本帧颜色确认,0.487,大黄锥,0.896
698,5,5.554,5.429,-0.789,蓝色,本帧颜色确认,0.508,蓝色,0.842
698,6,7.592,2.616,-0.767,红色,本帧颜色确认,0.748,红色,0.808
698,7,7.303,-0.358,-0.792,红色,本帧颜色确认,0.546,红色,0.808
698,8,6.468,-7.244,-0.851,蓝色,本帧颜色确认,0.355,蓝色,0.722
698,9,8.713,4.815,-0.767,红色,本帧颜色确认,0.630,红色,0.722
698,10,3.654,5.399,-0.814,小黄锥,沿用历史颜色,,,
698,11,6.463,7.006,-0.754,蓝色,本帧颜色确认,0.389,蓝色,0.722
698,12,5.503,-4.268,-0.673,大黄锥,本帧颜色确认,0.641,大黄锥,0.871
698,13,9.857,9.628,-0.788,蓝色,沿用历史颜色,,,
698,14,12.105,-6.695,-0.803,红色,本帧颜色确认,0.333,红色,0.560
698,15,7.252,-14.803,-0.898,未知,雷达框未匹配,,,
698,16,5.130,3.686,-0.810,蓝色,本帧颜色确认,0.549,蓝色,0.808
698,17,10.257,-13.265,-0.817,未知,雷达框未匹配,,,
698,18,9.013,-11.803,-0.793,未知,雷达框未匹配,,,
698,19,11.325,7.014,-0.794,红色,本帧颜色确认,0.336,红色,0.278
