帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
159,1,8.365,-3.714,-0.804,红色,本帧颜色确认,0.504,红色,0.722
159,2,10.429,-1.820,-0.819,小黄锥,本帧颜色确认,0.346,大黄锥,0.383
159,3,13.708,0.526,-0.820,小黄锥,本帧颜色确认,0.214,大黄锥,0.500
159,4,10.995,-0.110,-0.819,小黄锥,本帧颜色确认,0.199,大黄锥,0.500
159,5,5.823,-5.373,-0.799,蓝色,本帧颜色确认,0.471,蓝色,0.808
159,6,11.574,1.238,-0.745,小黄锥,本帧颜色确认,0.503,大黄锥,0.441
159,7,12.369,-5.618,-0.801,蓝色,本帧匹配成功,0.195,蓝色,0.158
159,8,11.018,-9.980,-0.801,红色,本帧颜色确认,0.137,红色,0.768
159,9,13.178,-0.833,-0.791,小黄锥,本帧颜色确认,0.266,大黄锥,0.383
159,10,6.874,-8.252,-0.763,蓝色,本帧颜色确认,0.224,蓝色,0.722
159,11,13.469,-8.422,-0.778,红色,本帧颜色确认,0.276,红色,0.233
159,12,12.612,-2.573,-0.822,小黄锥,本帧颜色确认,0.221,大黄锥,0.383
