帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
832,1,9.483,-3.735,-0.770,小黄锥,本帧颜色确认,0.532,小黄锥,0.118
832,2,11.188,-5.321,-0.775,红色,沿用历史颜色,,,
832,3,11.735,-1.075,-0.798,未知,雷达框未匹配,,,
832,4,8.668,0.619,-0.814,红色,沿用历史颜色,,,
832,5,5.778,4.451,-0.825,红色,本帧颜色确认,0.629,红色,0.842
832,6,11.567,3.327,-0.757,红色,本帧颜色确认,0.805,红色,0.104
832,7,12.118,-3.012,-0.801,红色,颜色冲突，保持原色,0.415,小黄锥,0.104
832,8,11.308,1.150,-0.747,红色,沿用历史颜色,,,
832,9,13.410,2.337,-0.835,红色,本帧颜色确认,0.522,红色,0.441
832,10,9.861,-5.511,-0.795,小黄锥,本帧匹配成功,0.344,大黄锥,0.129
832,11,12.401,-5.299,-0.751,未知,雷达框未匹配,,,
832,12,4.099,2.711,-0.841,红色,本帧颜色确认,0.583,红色,0.871
832,13,6.875,1.159,-0.832,蓝色,本帧颜色确认,0.632,蓝色,0.768
832,14,7.041,7.296,-0.868,红色,沿用历史颜色,,,
832,15,5.483,-0.068,-0.862,蓝色,本帧颜色确认,0.533,蓝色,0.722
832,16,7.788,2.732,-0.847,蓝色,沿用历史颜色,,,
832,17,6.997,10.458,-0.686,大黄锥,沿用历史颜色,,,
832,18,15.558,1.767,-0.801,红色,沿用历史颜色,,,
