帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
637,1,9.480,-5.620,-0.564,大黄锥,沿用历史颜色,,,
637,2,12.180,-4.898,-0.553,大黄锥,本帧颜色确认,0.419,大黄锥,0.617
637,3,12.327,-5.343,-0.557,大黄锥,本帧匹配成功,0.412,大黄锥,0.672
637,4,12.780,0.763,-0.813,红色,本帧颜色确认,0.281,红色,0.722
637,5,9.570,-6.059,-0.628,大黄锥,本帧颜色确认,0.408,大黄锥,0.722
637,6,11.970,-2.140,-0.867,红色,本帧颜色确认,0.270,红色,0.672
637,7,9.434,4.220,-0.741,小黄锥,本帧颜色确认,0.344,小黄锥,0.193
637,8,7.668,-3.004,-0.841,蓝色,本帧颜色确认,0.341,蓝色,0.722
637,9,10.546,2.261,-0.841,蓝色,沿用历史颜色,,,
637,10,6.882,3.379,-0.803,小黄锥,本帧颜色确认,0.604,小黄锥,0.560
637,11,5.100,9.658,-0.806,小黄锥,沿用历史颜色,,,
637,12,6.226,5.559,-0.817,小黄锥,本帧颜色确认,0.559,小黄锥,0.722
637,13,8.777,6.697,-0.828,小黄锥,本帧颜色确认,0.397,小黄锥,0.617
637,14,5.644,7.417,-0.809,小黄锥,沿用历史颜色,,,
637,15,11.295,3.899,-0.806,蓝色,本帧颜色确认,0.285,蓝色,0.617
637,16,7.595,10.220,-0.779,小黄锥,沿用历史颜色,,,
637,17,14.302,2.689,-0.811,红色,本帧颜色确认,0.163,红色,0.560
637,18,7.160,-14.110,-0.970,未知,雷达框未匹配,,,
637,19,6.880,1.180,-0.840,红色,本帧颜色确认,0.522,红色,0.768
637,20,9.814,-8.734,-0.869,蓝色,本帧匹配成功,0.111,蓝色,0.441
637,21,12.505,5.247,-0.789,蓝色,本帧颜色确认,0.417,蓝色,0.233
637,22,4.957,1.983,-0.834,红色,本帧颜色确认,0.556,红色,0.871
637,23,5.330,-1.355,-0.875,蓝色,沿用历史颜色,,,
637,24,8.134,8.458,-0.767,小黄锥,本帧颜色确认,0.609,小黄锥,0.574
