帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
637,1788659526.997376919,1788659526.996474743,0.902,24,29,17,12,6,5,4,8,1,0.050
