帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
104,1,8.341,-1.568,-0.823,蓝色,本帧颜色确认,0.483,蓝色,0.808
104,2,11.315,-0.432,-0.274,大黄锥,沿用历史颜色,,,
104,3,5.070,-6.014,-0.831,蓝色,本帧颜色确认,0.507,蓝色,0.842
104,4,5.720,4.128,-0.841,红色,本帧颜色确认,0.536,红色,0.808
104,5,3.789,2.259,-0.789,蓝色,本帧颜色确认,0.550,蓝色,0.842
104,6,6.258,-3.563,-0.826,蓝色,本帧颜色确认,0.555,蓝色,0.808
104,7,8.432,2.714,-0.857,红色,沿用历史颜色,,,
104,8,11.168,2.371,-0.373,大黄锥,本帧颜色确认,0.441,大黄锥,0.842
104,9,4.049,-1.521,-0.807,红色,本帧颜色确认,0.685,红色,0.896
104,10,2.324,3.294,-0.815,蓝色,沿用历史颜色,,,
104,11,2.913,-3.275,-0.801,红色,本帧颜色确认,0.490,红色,0.916
104,12,11.721,-0.328,-0.448,小黄锥,沿用历史颜色,,,
104,13,4.198,5.980,-0.808,红色,沿用历史颜色,,,
104,14,14.448,-0.736,-0.813,小黄锥,沿用历史颜色,,,
