帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
12,1,7.852,-3.694,-0.792,蓝色,本帧颜色确认,0.394,蓝色,0.768
12,2,7.515,4.006,-0.830,红色,沿用历史颜色,,,
12,3,6.625,-6.158,-0.765,蓝色,本帧颜色确认,0.398,蓝色,0.808
12,4,10.038,-1.796,-0.781,蓝色,本帧颜色确认,0.310,蓝色,0.722
12,5,12.924,2.134,-0.254,未知,雷达框未匹配,,,
12,6,6.021,5.923,-0.806,红色,本帧颜色确认,0.558,红色,0.808
12,7,13.027,-0.696,-0.198,未知,雷达框未匹配,,,
12,8,10.213,2.512,-0.787,红色,本帧颜色确认,0.423,红色,0.672
12,9,3.639,-1.128,-0.733,小黄锥,本帧颜色确认,0.412,小黄锥,0.842
12,10,13.341,2.054,-0.754,小黄锥,本帧颜色确认,0.300,大黄锥,0.808
