帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
97,1,6.440,5.645,-0.798,小黄锥,本帧颜色确认,0.397,小黄锥,0.768
97,2,8.211,6.408,-0.802,小黄锥,本帧颜色确认,0.323,小黄锥,0.343
97,3,9.564,4.143,-0.829,小黄锥,本帧匹配成功,0.243,大黄锥,0.106
97,4,10.373,7.301,-0.805,未知,雷达框未匹配,,,
97,5,9.280,-4.104,-0.827,蓝色,本帧颜色确认,0.233,蓝色,0.560
97,6,10.733,6.149,-0.795,未知,雷达框未匹配,,,
97,7,6.568,-5.410,-0.785,红色,本帧颜色确认,0.387,红色,0.808
97,8,7.874,3.258,-0.808,小黄锥,本帧匹配成功,0.409,大黄锥,0.193
97,9,6.911,-0.645,-0.880,蓝色,沿用历史颜色,,,
97,10,10.338,-7.975,-0.830,未知,雷达框未匹配,,,
97,11,7.249,-16.005,-0.784,未知,雷达框未匹配,,,
97,12,11.544,4.017,-0.813,未知,雷达框未匹配,,,
97,13,7.362,-8.206,-0.755,红色,本帧匹配成功,0.214,红色,0.808
97,14,5.485,2.270,-0.852,小黄锥,沿用历史颜色,,,
