帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
635,1,4.738,-1.622,-0.710,大黄锥,本帧颜色确认,0.688,大黄锥,0.946
635,2,5.832,-1.599,-0.677,大黄锥,本帧颜色确认,0.625,大黄锥,0.871
635,3,10.158,3.195,-0.834,红色,本帧颜色确认,0.389,红色,0.768
635,4,4.697,1.226,-0.671,大黄锥,本帧颜色确认,0.665,大黄锥,0.916
635,5,8.142,-2.049,-0.865,蓝色,本帧颜色确认,0.375,蓝色,0.441
635,6,12.201,6.146,-0.848,红色,本帧颜色确认,0.338,红色,0.672
635,7,5.911,1.184,-0.703,大黄锥,本帧颜色确认,0.657,大黄锥,0.896
635,8,10.964,-3.821,-0.842,未知,雷达框未匹配,,,
635,9,12.685,9.419,-0.894,红色,本帧颜色确认,0.387,红色,0.441
635,10,14.289,-3.131,-0.877,红色,本帧颜色确认,0.510,红色,0.441
635,11,12.929,-9.162,-0.912,蓝色,本帧匹配成功,0.202,蓝色,0.441
635,12,13.020,1.773,-0.908,蓝色,本帧颜色确认,0.438,蓝色,0.193
