帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
124,1,7.276,5.951,-0.780,红色,本帧颜色确认,0.439,红色,0.768
124,2,8.772,4.028,-0.768,红色,本帧颜色确认,0.444,红色,0.768
124,3,11.125,-1.831,-0.727,蓝色,本帧颜色确认,0.323,蓝色,0.617
124,4,7.601,-6.132,-0.767,蓝色,沿用历史颜色,,,
124,5,8.913,-3.702,-0.689,蓝色,本帧颜色确认,0.216,蓝色,0.722
124,6,4.753,-5.323,-0.755,红色,本帧颜色确认,0.513,红色,0.842
124,7,14.139,-0.817,-0.188,未知,雷达框未匹配,,,
124,8,11.430,2.486,-0.849,红色,沿用历史颜色,,,
124,9,4.751,-1.030,-0.768,小黄锥,本帧颜色确认,0.688,大黄锥,0.560
124,10,4.588,1.701,-0.814,小黄锥,本帧颜色确认,0.600,大黄锥,0.617
