帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
190,1,4.385,0.414,-0.672,大黄锥,本帧颜色确认,0.622,大黄锥,0.933
190,2,11.092,-1.636,-0.853,蓝色,本帧颜色确认,0.264,蓝色,0.233
190,3,3.324,-2.348,-0.642,大黄锥,本帧颜色确认,0.650,大黄锥,0.943
190,4,10.471,-8.684,-0.781,红色,本帧颜色确认,0.166,红色,0.722
190,5,7.034,-6.260,-0.815,蓝色,本帧颜色确认,0.299,蓝色,0.808
190,6,9.782,1.092,-0.796,红色,本帧颜色确认,0.200,红色,0.560
190,7,12.190,-5.733,-0.781,小黄锥,本帧颜色确认,0.413,大黄锥,0.158
190,8,13.494,-2.666,-0.867,未知,雷达框未匹配,,,
190,9,15.289,-3.193,-0.820,小黄锥,本帧匹配成功,0.532,大黄锥,0.104
190,10,9.818,-5.306,-0.835,红色,本帧颜色确认,0.233,红色,0.560
190,11,16.223,4.207,-0.760,未知,雷达框未匹配,,,
190,12,14.014,-6.459,-0.816,未知,雷达框未匹配,,,
190,13,14.039,0.610,-0.806,未知,雷达框未匹配,,,
