帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
512,1,8.533,3.271,-0.638,大黄锥,本帧颜色确认,0.579,大黄锥,0.842
512,2,7.635,2.122,-0.634,大黄锥,本帧匹配成功,0.558,大黄锥,0.842
512,3,6.532,-3.492,-0.821,蓝色,本帧颜色确认,0.421,蓝色,0.768
512,4,6.264,5.112,-0.601,大黄锥,本帧匹配成功,0.606,大黄锥,0.842
512,5,9.331,-8.077,-0.815,蓝色,本帧颜色确认,0.340,蓝色,0.768
512,6,7.495,-5.982,-0.793,蓝色,本帧颜色确认,0.293,蓝色,0.722
512,7,7.229,7.325,-0.825,红色,本帧颜色确认,0.401,红色,0.722
512,8,10.820,4.948,-0.853,蓝色,沿用历史颜色,,,
512,9,4.966,-7.552,-0.775,红色,沿用历史颜色,,,
512,10,3.620,-4.292,-0.869,红色,本帧匹配成功,0.444,红色,0.871
