帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
38,1,8.691,-3.445,-0.838,蓝色,本帧颜色确认,0.281,蓝色,0.560
38,2,10.963,2.010,-0.801,蓝色,沿用历史颜色,,,
38,3,11.167,-1.604,-0.820,红色,本帧颜色确认,0.418,红色,0.278
38,4,12.149,-2.982,-0.820,红色,本帧颜色确认,0.333,红色,0.383
38,5,10.264,-5.835,-0.842,蓝色,本帧匹配成功,0.354,蓝色,0.391
38,6,3.547,1.815,-0.637,大黄锥,本帧颜色确认,0.557,大黄锥,0.808
38,7,13.167,1.517,-0.860,未知,雷达框未匹配,,,
38,8,13.051,-1.271,-0.818,小黄锥,本帧匹配成功,0.414,大黄锥,0.158
38,9,13.118,5.261,-0.794,未知,雷达框未匹配,,,
38,10,8.183,3.547,-0.771,红色,本帧颜色确认,0.493,红色,0.768
38,11,14.664,-1.255,-0.836,未知,雷达框未匹配,,,
38,12,12.942,-4.591,-0.836,红色,本帧匹配成功,0.326,红色,0.233
38,13,10.989,9.658,-0.809,红色,本帧匹配成功,0.429,红色,0.617
38,14,10.352,6.392,-0.750,红色,本帧颜色确认,0.607,红色,0.672
38,15,14.307,1.474,-0.835,未知,雷达框未匹配,,,
38,16,12.144,3.506,-0.796,蓝色,本帧匹配成功,0.406,蓝色,0.129
38,17,5.682,2.136,-0.847,红色,本帧颜色确认,0.539,红色,0.842
38,18,13.942,-8.607,-0.895,红色,本帧颜色确认,0.246,红色,0.383
