帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
45,1,11.340,-0.416,-0.278,大黄锥,沿用历史颜色,,,
45,2,10.991,2.565,-0.216,大黄锥,沿用历史颜色,,,
45,3,6.575,-3.570,-0.815,蓝色,本帧颜色确认,0.358,蓝色,0.768
45,4,5.965,4.521,-0.762,红色,本帧颜色确认,0.509,红色,0.842
45,5,8.486,3.028,-0.792,红色,本帧颜色确认,0.427,红色,0.768
45,6,12.816,-0.195,-0.380,未知,雷达框未匹配,,,
45,7,4.430,6.538,-0.772,红色,沿用历史颜色,,,
45,8,2.565,-5.225,-0.810,未知,雷达框未匹配,,,
45,9,8.698,-1.420,-0.772,蓝色,本帧颜色确认,0.483,蓝色,0.672
45,10,5.438,-5.970,-0.827,蓝色,本帧颜色确认,0.508,蓝色,0.842
45,11,12.507,2.668,-0.355,未知,雷达框未匹配,,,
