帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
100,1,11.653,0.838,-0.220,未知,雷达框未匹配,,,
100,2,8.439,-2.753,-0.801,蓝色,本帧匹配成功,0.419,蓝色,0.808
100,3,6.769,3.572,-0.779,红色,本帧匹配成功,0.531,红色,0.808
100,4,8.952,1.665,-0.811,红色,本帧匹配成功,0.367,红色,0.808
100,5,12.654,0.708,-0.305,未知,雷达框未匹配,,,
100,6,5.961,-4.530,-0.781,蓝色,本帧匹配成功,0.409,蓝色,0.808
100,7,11.506,-2.117,-0.214,未知,雷达框未匹配,,,
100,8,12.377,-2.119,-0.585,大黄锥,本帧匹配成功,0.323,大黄锥,0.768
100,9,5.506,5.827,-0.776,红色,本帧匹配成功,0.392,红色,0.808
100,10,4.465,-6.705,-0.811,未知,雷达框未匹配,,,
