帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
550,1788681996.463103056,1788681996.471181631,8.079,11,12,3,9,3,2,0,4,2,0.050
