帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
61,1,5.171,-1.163,-0.662,大黄锥,本帧颜色确认,0.529,大黄锥,0.500
61,2,4.623,1.605,-0.678,大黄锥,本帧颜色确认,0.679,大黄锥,0.896
61,3,7.298,2.057,-0.834,红色,本帧颜色确认,0.535,红色,0.500
61,4,10.593,-3.397,-0.838,蓝色,本帧颜色确认,0.289,蓝色,0.193
61,5,9.775,3.578,-0.806,红色,本帧颜色确认,0.579,红色,0.500
61,6,7.804,-1.657,-0.842,蓝色,本帧颜色确认,0.327,蓝色,0.328
61,7,4.677,-1.215,-0.662,大黄锥,本帧颜色确认,0.765,大黄锥,0.896
61,8,14.900,-4.409,-0.871,未知,雷达框未匹配,,,
61,9,12.935,-1.474,-0.819,红色,本帧颜色确认,0.471,红色,0.278
61,10,11.828,6.524,-0.822,红色,本帧颜色确认,0.239,红色,0.383
61,11,12.325,9.815,-0.798,红色,本帧匹配成功,0.462,红色,0.560
