帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
10,1,10.361,4.884,-0.261,未知,雷达框未匹配,,,
10,2,11.069,2.118,-0.265,未知,雷达框未匹配,,,
10,3,8.420,0.413,-0.829,蓝色,沿用历史颜色,,,
10,4,6.047,-4.590,-0.766,蓝色,本帧颜色确认,0.451,蓝色,0.722
10,5,7.641,4.673,-0.789,红色,本帧颜色确认,0.379,红色,0.768
10,6,3.167,3.259,-0.820,蓝色,本帧颜色确认,0.590,蓝色,0.871
10,7,6.412,-7.331,-0.799,蓝色,本帧颜色确认,0.257,蓝色,0.808
10,8,3.057,-4.486,-0.860,未知,雷达框未匹配,,,
10,9,10.787,4.932,-0.393,未知,雷达框未匹配,,,
10,10,4.719,5.551,-0.831,红色,本帧颜色确认,0.683,红色,0.871
10,11,6.760,-1.953,-0.809,蓝色,本帧颜色确认,0.491,蓝色,0.808
10,12,4.222,-0.363,-0.780,红色,本帧颜色确认,0.669,红色,0.896
