帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
392,1,7.334,-5.646,-0.834,蓝色,本帧颜色确认,0.432,蓝色,0.722
392,2,10.106,-4.394,-0.835,红色,本帧颜色确认,0.433,红色,0.672
392,3,10.975,-8.572,-0.854,红色,本帧颜色确认,0.287,红色,0.617
392,4,12.922,-7.566,-0.806,红色,沿用历史颜色,,,
392,5,7.973,-8.322,-0.881,蓝色,本帧颜色确认,0.257,蓝色,0.768
392,6,15.998,-4.639,-0.838,未知,雷达框未匹配,,,
392,7,7.948,-1.216,-0.821,红色,本帧颜色确认,0.581,红色,0.768
392,8,10.767,-6.499,-0.852,红色,本帧颜色确认,0.421,红色,0.672
392,9,7.502,-16.475,-0.795,未知,雷达框未匹配,,,
392,10,5.831,-3.374,-0.867,蓝色,本帧颜色确认,0.571,蓝色,0.842
392,11,10.298,-14.674,-0.966,未知,雷达框未匹配,,,
392,12,7.842,-16.042,-0.850,未知,雷达框未匹配,,,
392,13,14.594,-6.020,-0.805,红色,沿用历史颜色,,,
392,14,18.452,-4.159,-0.854,未知,雷达框未匹配,,,
