帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
842,1,8.513,-1.591,-0.822,小黄锥,沿用历史颜色,,,
842,2,8.250,-5.841,-0.834,小黄锥,沿用历史颜色,,,
842,3,9.466,7.732,-0.669,大黄锥,本帧匹配成功,0.363,大黄锥,0.768
842,4,5.891,5.381,-0.851,红色,本帧颜色确认,0.260,红色,0.842
842,5,11.678,2.261,-0.787,蓝色,沿用历史颜色,,,
842,6,3.995,2.937,-0.868,红色,本帧颜色确认,0.466,红色,0.896
842,7,9.292,0.448,-0.788,红色,本帧颜色确认,0.208,红色,0.560
842,8,6.822,-7.842,-0.706,小黄锥,沿用历史颜色,,,
842,9,8.363,-3.859,-0.807,小黄锥,本帧颜色确认,0.151,小黄锥,0.768
842,10,7.993,-8.119,-0.776,小黄锥,沿用历史颜色,,,
842,11,10.850,-0.972,-0.775,红色,本帧颜色确认,0.114,红色,0.617
842,12,5.582,-5.905,-0.802,小黄锥,本帧颜色确认,0.145,小黄锥,0.722
842,13,10.102,4.651,-0.825,蓝色,本帧颜色确认,0.115,蓝色,0.672
842,14,5.485,-7.703,-0.790,小黄锥,沿用历史颜色,,,
842,15,13.946,0.690,-0.837,蓝色,沿用历史颜色,,,
842,16,12.762,-2.053,-0.786,红色,沿用历史颜色,,,
842,17,6.638,8.024,-0.699,大黄锥,本帧匹配成功,0.488,大黄锥,0.842
842,18,9.518,8.209,-0.663,大黄锥,沿用历史颜色,,,
842,19,5.826,-1.475,-0.819,小黄锥,本帧颜色确认,0.330,小黄锥,0.722
842,20,4.273,-0.515,-0.791,蓝色,本帧颜色确认,0.471,蓝色,0.896
842,21,5.568,0.765,-0.885,蓝色,沿用历史颜色,,,
842,22,16.532,-2.969,-0.844,红色,本帧匹配成功,0.305,红色,0.441
842,23,6.665,8.473,-0.709,大黄锥,沿用历史颜色,,,
842,24,5.589,-4.009,-0.838,小黄锥,本帧颜色确认,0.238,小黄锥,0.722
842,25,10.269,10.764,-0.912,未知,雷达框未匹配,,,
842,26,10.589,15.921,-1.040,未知,雷达框未匹配,,,
