帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
374,1,9.008,0.346,-0.808,小黄锥,沿用历史颜色,,,
374,2,9.714,6.804,-0.768,未知,雷达框未匹配,,,
374,3,9.217,2.570,-0.795,小黄锥,颜色冲突，已修改,0.066,大黄锥,0.278
374,4,7.368,-5.912,-0.794,蓝色,本帧颜色确认,0.108,蓝色,0.808
374,5,8.011,-9.012,-0.613,大黄锥,本帧匹配成功,0.218,大黄锥,0.808
374,6,12.031,2.688,-0.868,未知,雷达框未匹配,,,
374,7,8.222,-1.706,-0.805,红色,本帧颜色确认,0.206,红色,0.768
374,8,11.736,0.129,-0.805,未知,雷达框未匹配,,,
374,9,11.708,-6.751,-0.858,未知,雷达框未匹配,,,
374,10,11.980,-2.101,-0.855,蓝色,沿用历史颜色,,,
374,11,10.948,6.545,-0.781,小黄锥,沿用历史颜色,,,
374,12,13.307,-0.860,-0.767,蓝色,沿用历史颜色,,,
374,13,9.401,4.577,-0.844,红色,沿用历史颜色,,,
374,14,13.580,-4.354,-0.786,红色,沿用历史颜色,,,
374,15,5.806,-3.477,-0.852,蓝色,本帧颜色确认,0.209,蓝色,0.871
374,16,6.681,-0.270,-0.833,红色,本帧颜色确认,0.223,红色,0.842
374,17,14.942,-0.069,-0.808,未知,雷达框未匹配,,,
374,18,12.274,6.383,-0.803,小黄锥,沿用历史颜色,,,
374,19,12.092,4.589,-0.833,未知,雷达框未匹配,,,
374,20,3.620,-1.903,-0.790,蓝色,本帧颜色确认,0.415,蓝色,0.916
374,21,10.829,-9.341,-0.480,大黄锥,本帧匹配成功,0.054,大黄锥,0.808
374,22,10.534,-17.324,-0.894,未知,雷达框未匹配,,,
