帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
303,1788659532.203775883,1788659532.192518711,11.257,14,24,10,14,3,5,4,0,2,0.050
