帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
69,1788662159.787730932,1788662159.793324471,5.594,11,21,10,11,2,5,3,0,1,0.050
