帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
265,1,8.555,1.597,-0.780,蓝色,本帧颜色确认,0.370,蓝色,0.617
265,2,10.248,-6.775,-0.303,大黄锥,沿用历史颜色,,,
265,3,9.909,-2.731,-0.803,红色,本帧颜色确认,0.277,红色,0.768
265,4,7.010,-6.125,-0.349,大黄锥,本帧颜色确认,0.316,大黄锥,0.896
265,5,7.020,4.225,-0.818,小黄锥,本帧颜色确认,0.489,小黄锥,0.500
265,6,12.773,1.836,-0.822,红色,沿用历史颜色,,,
265,7,6.534,5.984,-0.827,小黄锥,本帧颜色确认,0.519,大黄锥,0.560
265,8,9.866,-5.259,-0.280,未知,雷达框未匹配,,,
265,9,10.879,4.141,-0.738,蓝色,本帧颜色确认,0.321,蓝色,0.500
265,10,6.138,7.391,-0.788,小黄锥,沿用历史颜色,,,
265,11,11.007,-0.038,-0.738,红色,本帧颜色确认,0.341,红色,0.672
265,12,11.496,-8.812,-0.825,未知,雷达框未匹配,,,
265,13,14.462,5.941,-0.805,未知,雷达框未匹配,,,
