帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
713,1,7.617,-6.114,-0.775,蓝色,本帧颜色确认,0.316,蓝色,0.722
713,2,8.728,4.037,-0.790,红色,沿用历史颜色,,,
713,3,8.905,-3.666,-0.777,蓝色,沿用历史颜色,,,
713,4,7.278,6.023,-0.755,红色,本帧颜色确认,0.338,红色,0.722
713,5,11.113,-1.823,-0.712,蓝色,本帧颜色确认,0.414,蓝色,0.672
713,6,4.757,-5.311,-0.765,红色,本帧颜色确认,0.484,红色,0.842
713,7,4.584,1.711,-0.809,小黄锥,本帧颜色确认,0.602,小黄锥,0.500
713,8,14.133,-0.801,-0.220,未知,雷达框未匹配,,,
713,9,4.715,-1.018,-0.772,小黄锥,本帧颜色确认,0.684,大黄锥,0.768
713,10,5.596,-3.276,-0.822,红色,本帧匹配成功,0.487,红色,0.842
