帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
103,1,6.406,4.215,-0.823,小黄锥,沿用历史颜色,,,
103,2,9.566,-5.201,-0.527,大黄锥,本帧匹配成功,0.428,大黄锥,0.808
103,3,10.023,-6.676,-0.509,大黄锥,本帧颜色确认,0.328,大黄锥,0.808
103,4,10.283,4.277,-0.763,蓝色,本帧颜色确认,0.216,蓝色,0.617
103,5,6.748,-6.133,-0.637,大黄锥,本帧颜色确认,0.493,大黄锥,0.896
103,6,4.221,3.539,-0.836,小黄锥,沿用历史颜色,,,
103,7,5.438,7.380,-0.728,小黄锥,沿用历史颜色,,,
103,8,5.859,5.982,-0.759,小黄锥,本帧颜色确认,0.401,大黄锥,0.672
103,9,9.538,-2.629,-0.756,红色,本帧颜色确认,0.333,红色,0.808
103,10,10.538,0.120,-0.732,红色,本帧颜色确认,0.163,红色,0.672
103,11,12.206,2.040,-0.737,红色,本帧颜色确认,0.078,红色,0.617
103,12,11.322,-8.685,-0.816,红色,本帧匹配成功,0.156,红色,0.672
103,13,8.025,1.665,-0.692,蓝色,本帧颜色确认,0.380,蓝色,0.672
103,14,5.230,-3.729,-0.826,蓝色,本帧颜色确认,0.403,蓝色,0.808
103,15,7.172,-7.522,-0.640,大黄锥,本帧匹配成功,0.438,大黄锥,0.842
