帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
17,1,8.779,2.101,-0.828,红色,本帧颜色确认,0.390,红色,0.560
17,2,6.181,-4.011,-0.753,蓝色,本帧颜色确认,0.452,蓝色,0.808
17,3,6.198,3.723,-0.795,红色,本帧颜色确认,0.507,红色,0.842
17,4,4.738,5.652,-0.814,红色,本帧颜色确认,0.559,红色,0.808
17,5,8.427,-2.192,-0.791,蓝色,本帧颜色确认,0.405,蓝色,0.842
17,6,11.460,1.607,-0.215,大黄锥,沿用历史颜色,,,
17,7,4.152,1.951,-0.816,蓝色,本帧颜色确认,0.630,蓝色,0.871
17,8,4.821,-6.401,-0.816,未知,雷达框未匹配,,,
17,9,14.556,-1.797,-0.831,小黄锥,沿用历史颜色,,,
17,10,11.438,-1.263,-0.377,小黄锥,沿用历史颜色,,,
17,11,2.759,3.104,-0.800,蓝色,本帧颜色确认,0.791,蓝色,0.916
17,12,4.161,-1.821,-0.814,红色,本帧颜色确认,0.600,红色,0.871
