帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
189,1,8.481,-3.767,-0.797,蓝色,沿用历史颜色,,,
189,2,11.944,-3.277,-0.746,红色,本帧颜色确认,0.321,红色,0.383
189,3,12.764,-4.905,-0.815,红色,沿用历史颜色,,,
189,4,10.694,1.659,-0.812,蓝色,沿用历史颜色,,,
189,5,12.879,1.226,-0.800,小黄锥,沿用历史颜色,,,
189,6,10.910,-1.948,-0.776,红色,沿用历史颜色,,,
189,7,7.897,3.171,-0.780,红色,沿用历史颜色,,,
189,8,10.051,-6.125,-0.820,蓝色,沿用历史颜色,,,
189,9,12.782,-1.582,-0.852,未知,雷达框未匹配,,,
189,10,13.815,-8.920,-0.788,红色,沿用历史颜色,,,
189,11,12.797,4.929,-0.731,未知,雷达框未匹配,,,
189,12,10.610,-9.004,-0.832,蓝色,沿用历史颜色,,,
189,13,11.894,3.212,-0.754,蓝色,沿用历史颜色,,,
189,14,3.270,1.380,-0.519,大黄锥,本帧颜色确认,0.504,大黄锥,0.808
189,15,3.142,-1.411,-0.429,大黄锥,本帧颜色确认,0.433,大黄锥,0.823
189,16,10.025,6.066,-0.668,红色,本帧颜色确认,0.659,红色,0.617
189,17,13.525,9.530,-0.699,未知,雷达框未匹配,,,
189,18,5.419,1.788,-0.803,红色,本帧颜色确认,0.674,红色,0.842
