帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
34,1,4.381,0.888,-0.670,大黄锥,本帧颜色确认,0.672,大黄锥,0.916
34,2,5.137,-2.011,-0.700,大黄锥,本帧颜色确认,0.541,大黄锥,0.933
34,3,5.463,0.746,-0.662,大黄锥,本帧颜色确认,0.701,大黄锥,0.916
34,4,10.698,2.934,-0.762,蓝色,本帧颜色确认,0.343,蓝色,0.500
34,5,3.966,-1.945,-0.691,大黄锥,本帧颜色确认,0.695,大黄锥,0.916
34,6,7.412,-2.786,-0.860,红色,沿用历史颜色,,,
34,7,14.068,-6.193,-0.827,蓝色,本帧颜色确认,0.251,蓝色,0.193
34,8,12.440,0.521,-0.796,红色,本帧颜色确认,0.345,红色,0.617
34,9,8.214,1.388,-0.782,蓝色,本帧颜色确认,0.629,蓝色,0.617
34,10,10.979,-6.868,-0.811,红色,本帧颜色确认,0.370,红色,0.672
