帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
105,1,4.681,-0.387,-0.665,大黄锥,本帧颜色确认,0.595,大黄锥,0.933
105,2,11.162,-1.725,-0.895,蓝色,本帧颜色确认,0.222,蓝色,0.328
105,3,5.438,2.576,-0.704,大黄锥,本帧颜色确认,0.786,大黄锥,0.896
105,4,7.162,3.217,-0.896,未知,雷达框未匹配,,,
105,5,9.453,5.086,-0.877,红色,本帧颜色确认,0.409,红色,0.328
105,6,4.288,2.431,-0.711,大黄锥,本帧颜色确认,0.691,大黄锥,0.946
105,7,5.794,-0.214,-0.713,大黄锥,本帧颜色确认,0.598,大黄锥,0.871
105,8,15.571,-2.125,-0.891,红色,本帧颜色确认,0.462,红色,0.328
105,9,14.485,-0.670,-0.894,未知,雷达框未匹配,,,
105,10,12.444,4.102,-0.893,蓝色,本帧颜色确认,0.355,蓝色,0.104
105,11,11.067,8.291,-0.899,红色,本帧颜色确认,0.493,红色,0.441
