帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
992,1788659624.315459967,1788659624.361176729,45.717,15,16,7,9,4,6,3,0,2,0.050
