帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
427,1,8.963,0.774,-0.816,小黄锥,沿用历史颜色,,,
427,2,7.741,-3.660,-0.805,红色,本帧颜色确认,0.333,红色,0.768
427,3,8.687,-2.011,-0.800,小黄锥,颜色冲突，保持原色,0.452,红色,0.129
427,4,8.086,2.846,-0.790,蓝色,沿用历史颜色,,,
427,5,6.817,-2.259,-0.778,红色,本帧颜色确认,0.625,红色,0.808
427,6,10.272,-2.086,-0.815,未知,雷达框未匹配,,,
427,7,5.680,-6.392,-0.770,蓝色,本帧颜色确认,0.382,蓝色,0.871
427,8,8.437,-5.321,-0.797,红色,本帧颜色确认,0.365,红色,0.672
427,9,6.419,5.784,-0.791,红色,沿用历史颜色,,,
427,10,9.136,4.492,-0.772,蓝色,沿用历史颜色,,,
427,11,4.154,3.050,-0.792,红色,本帧颜色确认,0.584,红色,0.871
427,12,4.264,-3.957,-0.840,蓝色,本帧颜色确认,0.470,蓝色,0.871
427,13,10.134,0.733,-0.827,小黄锥,沿用历史颜色,,,
427,14,10.145,9.077,-0.753,蓝色,沿用历史颜色,,,
427,15,6.854,1.394,-0.793,蓝色,沿用历史颜色,,,
427,16,9.191,-9.398,-0.763,红色,本帧颜色确认,0.266,红色,0.722
427,17,7.233,9.057,-0.788,红色,沿用历史颜色,,,
