帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
90,1,4.381,0.901,-0.650,大黄锥,本帧颜色确认,0.746,大黄锥,0.933
90,2,5.137,-2.019,-0.668,大黄锥,本帧颜色确认,0.628,大黄锥,0.933
90,3,10.701,2.927,-0.777,蓝色,沿用历史颜色,,,
90,4,5.473,0.752,-0.681,大黄锥,本帧颜色确认,0.659,大黄锥,0.916
90,5,3.967,-1.903,-0.668,大黄锥,本帧颜色确认,0.646,大黄锥,0.916
90,6,7.413,-2.801,-0.851,红色,沿用历史颜色,,,
90,7,10.991,-6.878,-0.812,红色,本帧颜色确认,0.328,红色,0.617
90,8,14.095,-6.207,-0.829,蓝色,本帧颜色确认,0.251,蓝色,0.233
90,9,8.211,1.401,-0.710,蓝色,本帧颜色确认,0.428,蓝色,0.560
90,10,12.447,0.511,-0.785,红色,本帧颜色确认,0.562,红色,0.617
90,11,13.249,-4.576,-0.844,蓝色,本帧颜色确认,0.387,蓝色,0.278
90,12,15.096,3.918,-0.781,红色,本帧匹配成功,0.455,红色,0.193
