帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
352,1788662391.155307055,1788662391.197272539,41.965,12,11,6,5,4,4,0,4,0,0.050
