帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
52,1,6.159,-4.005,-0.783,蓝色,本帧颜色确认,0.463,蓝色,0.808
52,2,6.199,3.709,-0.814,红色,本帧颜色确认,0.506,红色,0.808
52,3,11.478,1.613,-0.241,未知,雷达框未匹配,,,
52,4,4.740,5.659,-0.802,红色,本帧颜色确认,0.632,红色,0.808
52,5,4.149,1.968,-0.817,蓝色,本帧颜色确认,0.603,蓝色,0.871
52,6,8.421,-2.203,-0.776,蓝色,本帧颜色确认,0.483,蓝色,0.842
52,7,4.822,-6.387,-0.822,未知,雷达框未匹配,,,
52,8,2.761,3.105,-0.773,蓝色,本帧颜色确认,0.783,蓝色,0.916
52,9,8.780,2.096,-0.863,红色,沿用历史颜色,,,
52,10,14.586,-1.781,-0.811,小黄锥,沿用历史颜色,,,
52,11,11.438,-1.253,-0.270,大黄锥,沿用历史颜色,,,
52,12,4.469,-9.058,-0.795,未知,雷达框未匹配,,,
52,13,2.857,-3.493,-0.803,红色,本帧颜色确认,0.454,红色,0.768
52,14,11.904,1.521,-0.578,小黄锥,沿用历史颜色,,,
