帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
71,1,8.358,-1.087,-0.888,未知,雷达框未匹配,,,
71,2,6.634,-5.595,-0.673,未知,雷达框未匹配,,,
71,3,6.396,-5.082,-0.677,未知,雷达框未匹配,,,
71,4,7.161,4.836,-0.765,蓝色,本帧颜色确认,0.078,蓝色,0.129
71,5,9.392,-4.235,-0.665,未知,雷达框未匹配,,,
71,6,4.854,-3.060,-0.935,红色,沿用历史颜色,,,
71,7,8.374,6.417,-0.777,未知,雷达框未匹配,,,
71,8,8.774,1.940,-0.822,未知,雷达框未匹配,,,
71,9,10.438,4.541,-0.817,未知,雷达框未匹配,,,
71,10,9.098,-3.721,-0.645,未知,雷达框未匹配,,,
71,11,11.058,-6.455,-0.989,未知,雷达框未匹配,,,
71,12,4.699,5.852,-0.731,未知,雷达框未匹配,,,
71,13,11.508,-15.561,-1.033,未知,雷达框未匹配,,,
