帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
304,1,8.127,-2.058,-0.819,红色,本帧颜色确认,0.174,红色,0.722
304,2,5.946,-0.593,-0.716,大黄锥,本帧颜色确认,0.433,大黄锥,0.842
304,3,5.847,-5.091,-0.879,蓝色,本帧颜色确认,0.238,蓝色,0.722
304,4,10.955,-2.693,-0.803,红色,本帧颜色确认,0.081,红色,0.617
304,5,3.941,7.017,-0.831,红色,沿用历史颜色,,,
304,6,11.397,-9.521,-0.816,未知,雷达框未匹配,,,
304,7,3.944,-2.618,-0.702,大黄锥,本帧颜色确认,0.184,大黄锥,0.278
304,8,4.271,-2.960,-0.679,大黄锥,本帧颜色确认,0.943,大黄锥,0.842
304,9,4.345,1.642,-0.856,红色,本帧匹配成功,0.318,红色,0.871
304,10,13.907,-5.353,-0.862,未知,雷达框未匹配,,,
304,11,6.260,-0.922,-0.696,大黄锥,本帧颜色确认,0.420,大黄锥,0.871
304,12,14.477,-1.971,-0.872,未知,雷达框未匹配,,,
304,13,6.675,-8.293,-0.874,未知,雷达框未匹配,,,
304,14,13.338,-7.512,-0.809,蓝色,沿用历史颜色,,,
304,15,9.766,-8.540,-0.836,未知,雷达框未匹配,,,
304,16,12.049,-5.688,-0.865,未知,雷达框未匹配,,,
