帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
627,1,4.449,0.534,-0.655,大黄锥,本帧颜色确认,0.794,大黄锥,0.896
627,2,11.591,-7.095,-0.839,小黄锥,沿用历史颜色,,,
627,3,11.444,-3.216,-0.816,蓝色,沿用历史颜色,,,
627,4,4.850,0.298,-0.672,大黄锥,本帧颜色确认,0.632,大黄锥,0.871
627,5,9.772,-0.508,-0.786,红色,本帧颜色确认,0.602,红色,0.768
627,6,13.056,0.889,-0.805,红色,本帧颜色确认,0.405,红色,0.193
627,7,6.741,-6.821,-0.830,蓝色,本帧颜色确认,0.211,蓝色,0.672
627,8,9.789,-6.454,-0.766,红色,本帧颜色确认,0.278,红色,0.560
627,9,9.983,-8.150,-0.760,红色,本帧颜色确认,0.244,红色,0.441
627,10,13.077,-4.723,-0.790,未知,雷达框未匹配,,,
627,11,13.219,-2.499,-0.794,蓝色,本帧颜色确认,0.385,蓝色,0.104
627,12,14.081,-5.333,-0.809,小黄锥,沿用历史颜色,,,
627,13,6.912,-0.444,-0.844,红色,本帧颜色确认,0.519,红色,0.768
627,14,14.854,-1.479,-0.776,蓝色,本帧匹配成功,0.306,蓝色,0.328
627,15,17.839,2.113,-0.824,未知,雷达框未匹配,,,
627,16,5.261,-3.893,-0.836,蓝色,本帧颜色确认,0.517,蓝色,0.808
627,17,2.923,-1.818,-0.436,大黄锥,本帧颜色确认,0.452,大黄锥,0.952
627,18,15.271,3.415,-0.814,红色,本帧颜色确认,0.517,红色,0.383
