帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
30,1,13.810,1.480,-0.176,未知,雷达框未匹配,,,
30,2,12.361,-1.472,-0.190,大黄锥,沿用历史颜色,,,
30,3,13.826,-1.388,-0.149,未知,雷达框未匹配,,,
30,4,7.336,-4.206,-0.772,蓝色,本帧颜色确认,0.245,蓝色,0.808
30,5,9.785,2.199,-0.760,红色,本帧颜色确认,0.388,红色,0.768
30,6,9.649,-2.239,-0.592,蓝色,本帧颜色确认,0.157,蓝色,0.722
30,7,12.263,1.532,-0.203,大黄锥,沿用历史颜色,,,
30,8,7.419,3.922,-0.800,红色,沿用历史颜色,,,
30,9,6.024,6.056,-0.772,红色,本帧颜色确认,0.430,红色,0.871
30,10,6.017,-6.500,-0.795,蓝色,本帧颜色确认,0.220,蓝色,0.871
30,11,3.218,-5.549,-0.799,未知,雷达框未匹配,,,
