帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
692,1788659530.101233959,1788659530.092504740,8.729,17,28,9,19,5,5,4,3,0,0.050
