帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
170,1,10.438,-7.045,-0.277,大黄锥,沿用历史颜色,,,
170,2,12.897,1.579,-0.815,红色,沿用历史颜色,,,
170,3,6.631,5.722,-0.757,小黄锥,本帧颜色确认,0.458,大黄锥,0.617
170,4,7.155,3.963,-0.803,小黄锥,本帧颜色确认,0.346,小黄锥,0.500
170,5,10.039,-5.557,-0.282,大黄锥,沿用历史颜色,,,
170,6,11.142,-0.311,-0.747,红色,本帧颜色确认,0.233,红色,0.768
170,7,8.683,1.347,-0.800,蓝色,沿用历史颜色,,,
170,8,10.106,-3.004,-0.806,红色,沿用历史颜色,,,
170,9,6.277,7.106,-0.768,小黄锥,沿用历史颜色,,,
170,10,11.016,3.876,-0.770,蓝色,本帧颜色确认,0.236,蓝色,0.560
170,11,7.224,-6.370,-0.547,大黄锥,本帧颜色确认,0.341,大黄锥,0.842
170,12,14.605,5.677,-0.781,未知,雷达框未匹配,,,
170,13,5.733,-3.980,-0.772,蓝色,本帧颜色确认,0.437,蓝色,0.808
170,14,6.574,-13.147,-0.835,未知,雷达框未匹配,,,
170,15,4.941,3.329,-0.850,小黄锥,沿用历史颜色,,,
170,16,7.612,-10.661,-0.765,未知,雷达框未匹配,,,
