帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
72,1,6.204,3.711,-0.784,红色,本帧颜色确认,0.589,红色,0.808
72,2,8.779,2.095,-0.869,红色,沿用历史颜色,,,
72,3,4.823,-6.378,-0.814,未知,雷达框未匹配,,,
72,4,4.733,5.652,-0.828,红色,本帧颜色确认,0.519,红色,0.808
72,5,6.165,-4.000,-0.735,蓝色,本帧颜色确认,0.405,蓝色,0.808
72,6,8.421,-2.192,-0.787,蓝色,本帧颜色确认,0.462,蓝色,0.808
72,7,4.142,1.951,-0.822,蓝色,本帧颜色确认,0.614,蓝色,0.871
72,8,11.493,1.605,-0.259,大黄锥,沿用历史颜色,,,
72,9,2.757,3.103,-0.784,蓝色,本帧颜色确认,0.752,蓝色,0.916
72,10,14.578,-1.793,-0.845,小黄锥,沿用历史颜色,,,
72,11,4.141,-1.812,-0.823,红色,本帧颜色确认,0.525,红色,0.871
