帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
61,1,8.468,-2.795,-0.785,红色,本帧颜色确认,0.259,红色,0.722
61,2,10.886,0.039,-0.761,小黄锥,沿用历史颜色,,,
61,3,10.359,-2.734,-0.778,未知,雷达框未匹配,,,
61,4,6.939,-6.822,-0.789,蓝色,本帧颜色确认,0.193,蓝色,0.768
61,5,9.806,-6.035,-0.771,红色,本帧颜色确认,0.175,红色,0.560
61,6,11.957,-2.955,-0.818,未知,雷达框未匹配,,,
61,7,8.820,0.832,-0.687,蓝色,沿用历史颜色,,,
61,8,11.356,3.747,-0.764,蓝色,沿用历史颜色,,,
61,9,10.166,2.176,-0.787,蓝色,沿用历史颜色,,,
61,10,9.257,-4.305,-0.774,红色,本帧颜色确认,0.266,红色,0.672
61,11,8.816,5.304,-0.745,红色,本帧颜色确认,0.182,红色,0.808
61,12,9.868,8.472,-0.735,红色,本帧颜色确认,0.183,红色,0.768
61,13,6.279,2.759,-0.811,红色,沿用历史颜色,,,
61,14,5.749,-4.293,-0.757,蓝色,本帧颜色确认,0.479,蓝色,0.808
