帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
627,1788682030.704046011,1788682030.739759684,35.714,4,7,2,5,0,0,0,2,2,0.050
