帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
175,1,7.081,5.394,-0.753,小黄锥,本帧颜色确认,0.436,小黄锥,0.441
175,2,10.017,-3.491,-0.730,红色,本帧颜色确认,0.145,红色,0.768
175,3,10.119,-7.551,-0.238,未知,雷达框未匹配,,,
175,4,13.091,0.918,-0.728,红色,本帧颜色确认,0.088,红色,0.617
175,5,4.607,6.325,-0.759,小黄锥,沿用历史颜色,,,
175,6,9.817,-6.062,-0.238,大黄锥,沿用历史颜色,,,
175,7,6.915,-6.694,-0.632,大黄锥,本帧颜色确认,0.373,大黄锥,0.896
175,8,11.254,-0.837,-0.698,红色,本帧颜色确认,0.182,红色,0.768
175,9,6.755,6.842,-0.655,小黄锥,颜色冲突，保持原色,0.285,大黄锥,0.193
175,10,8.859,0.910,-0.673,蓝色,本帧颜色确认,0.209,蓝色,0.722
175,11,7.479,3.636,-0.834,小黄锥,沿用历史颜色,,,
175,12,11.244,-9.689,-0.723,红色,本帧匹配成功,0.117,红色,0.672
175,13,11.313,3.326,-0.707,蓝色,本帧颜色确认,0.265,蓝色,0.560
175,14,5.242,3.146,-0.810,小黄锥,本帧颜色确认,0.353,小黄锥,0.774
