帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
4,1,8.727,0.872,-0.813,蓝色,沿用历史颜色,,,
4,2,11.663,2.786,-0.801,红色,沿用历史颜色,,,
4,3,10.648,7.288,-0.774,未知,雷达框未匹配,,,
4,4,8.473,6.827,-0.782,未知,雷达框未匹配,,,
4,5,5.255,7.019,-0.783,未知,雷达框未匹配,,,
4,6,11.703,4.695,-0.741,未知,雷达框未匹配,,,
4,7,11.136,-0.589,-0.707,蓝色,本帧颜色确认,0.302,蓝色,0.233
4,8,10.158,3.584,-0.782,红色,沿用历史颜色,,,
4,9,13.642,-6.095,-0.751,蓝色,本帧颜色确认,0.242,蓝色,0.129
4,10,2.092,3.508,-0.628,未知,雷达框未匹配,,,
4,11,12.865,-2.955,-0.715,蓝色,本帧匹配成功,0.319,蓝色,0.278
4,12,13.005,-9.093,-0.778,蓝色,本帧匹配成功,0.263,蓝色,0.672
4,13,11.583,-11.422,-0.785,未知,雷达框未匹配,,,
