帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
24,1788659408.254182100,1788659408.223288774,30.893,12,18,7,11,4,3,0,2,3,0.050
