帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
279,1,9.738,-0.317,-0.799,红色,本帧颜色确认,0.434,红色,0.768
279,2,8.560,-3.897,-0.771,未知,雷达框未匹配,,,
279,3,11.470,0.918,-0.795,红色,本帧颜色确认,0.300,红色,0.560
279,4,9.554,-5.463,-0.769,蓝色,本帧颜色确认,0.295,蓝色,0.560
279,5,6.898,-7.274,-0.809,红色,本帧颜色确认,0.279,红色,0.768
279,6,13.331,-4.873,-0.822,未知,雷达框未匹配,,,
279,7,6.119,-4.973,-0.786,红色,本帧颜色确认,0.442,红色,0.871
279,8,10.833,-4.110,-0.813,未知,雷达框未匹配,,,
279,9,8.438,2.378,-0.813,蓝色,沿用历史颜色,,,
279,10,11.547,-1.517,-0.790,红色,沿用历史颜色,,,
279,11,10.471,4.249,-0.753,蓝色,本帧颜色确认,0.366,蓝色,0.233
279,12,14.679,5.975,-0.842,未知,雷达框未匹配,,,
