帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
131,1,11.386,2.815,-0.761,蓝色,沿用历史颜色,,,
131,2,8.605,0.140,-0.795,蓝色,沿用历史颜色,,,
131,3,10.604,-0.839,-0.720,小黄锥,沿用历史颜色,,,
131,4,11.404,-3.906,-0.818,未知,雷达框未匹配,,,
131,5,7.946,-3.461,-0.777,红色,本帧颜色确认,0.361,红色,0.768
131,6,9.014,-6.782,-0.744,红色,本帧颜色确认,0.305,红色,0.617
131,7,8.604,-5.012,-0.779,红色,本帧颜色确认,0.353,红色,0.672
131,8,8.941,4.544,-0.792,红色,沿用历史颜色,,,
131,9,10.064,1.351,-0.798,蓝色,沿用历史颜色,,,
131,10,10.282,7.614,-0.808,红色,沿用历史颜色,,,
131,11,9.828,-3.539,-0.778,小黄锥,沿用历史颜色,,,
131,12,11.729,-1.117,-0.779,小黄锥,沿用历史颜色,,,
131,13,5.951,-7.450,-0.788,蓝色,沿用历史颜色,,,
131,14,5.160,-4.736,-0.811,蓝色,本帧颜色确认,0.454,蓝色,0.808
131,15,6.266,2.266,-0.832,红色,沿用历史颜色,,,
131,16,13.149,7.152,-0.682,未知,雷达框未匹配,,,
